open,high,low,close,volume,amt,pct_chg,swing,vwap,turn,code,date
1214.8679,1216.5902,1199.5244,1212.1722,1252454421.0,22991753377.0,0.2545292771525566,1.411452717475321,18.357357354882936,1.7612,CI005843.WI,2020-11-16
1664.1433,1673.2422,1639.6441,1670.0685,209071501.0,5337783237.0,0.6007243316485545,2.023865006834842,25.530898336067334,1.3464,CI005844.WI,2020-11-16
1570.4509,1571.6537,1542.0997,1565.7063,242704687.0,4845537175.0,0.5551673600665971,1.898061862661865,19.96474495360693,1.4172,CI005845.WI,2020-11-16
1041.8366,1054.6119,1041.7639,1054.541,260945677.0,1806354026.0,1.3414705752617873,1.2346937804703488,6.922337425808361,0.5575,CI005846.WI,2020-11-16
1359.8973,1367.6836,1346.0414,1358.8443,668368347.0,5335180454.0,-0.16964289256449303,1.5899897836643542,7.982395452967195,1.6952,CI005847.WI,2020-11-16
1157.2913,1160.4879,1147.8481,1159.6153,878470552.0,10310987633.0,0.5659404582211432,1.0961681638762777,11.737431163201927,1.5484,CI005848.WI,2020-11-16
1324.9784,1327.9503,1307.7221,1319.7304,54635432.99999999,1187796635.0,0.41966493917167935,1.5391848716393546,21.74040855501228,0.8885,CI005849.WI,2020-11-16
98.2381,100.2094,97.9248,100.0889,281796379.0,815915493.0,1.9258068918040876,2.3265287002356443,2.895408010193062,0.1582,CI005201.WI,2020-11-16
1989.8353,2034.9075,1989.7151,2031.3303,271135495.0,1248279168.0,2.4092509671336453,2.2783689257267046,4.603894329659789,0.2565,CI005202.WI,2020-11-16
4450.2865,4499.4332,4424.2981,4486.6543,31036113.0,243165343.0,1.1524056298999112,1.6939339659494461,7.83491615074349,0.995,CI005205.WI,2020-11-16
8771.4148,9150.6128,8771.4148,9150.6128,566292995.0,8773697107.0,5.402914072152836,4.367857659798723,15.493211437305524,2.275,CI005206.WI,2020-11-16
1352.6434,1388.7226,1351.4809,1382.0136,658033268.0,4441896344.0,2.7049711317894705,2.767633924440952,6.750261058229658,1.0908,CI005208.WI,2020-11-16
1801.6108,1895.7573,1798.1911,1894.1651,489221117.0,2170644124.0,5.279887530417475,5.422842265845895,4.436938735005587,1.7081,CI005210.WI,2020-11-16
1626.4061,1685.4304,1619.4442,1675.9171,274823404.0,1615146945.0,3.705803270260665,4.08322814759279,5.877035658142129,2.314,CI005211.WI,2020-11-16
654.4496,675.2625,654.4496,666.0124,10543100.0,30332331.0,2.127666099659094,3.191491482389211,2.8769840938623363,0.7983,CI005212.WI,2020-11-16
14748.8077,15390.2236,14748.8077,15243.7493,658812733.0,6813126194.0,4.546934389862728,4.399053323050567,10.341521729513993,1.8925,CI005213.WI,2020-11-16
2225.2002,2375.995,2224.5279,2340.2357,991908682.0,8198687852.0,6.233190234085783,6.875731896793677,8.265567184540481,3.081,CI005214.WI,2020-11-16
3241.2477,3424.1132,3221.9861,3370.8817,657186603.0,3693400136.0,4.772477694350213,6.2824385311930895,5.6200173879685735,3.3041,CI005215.WI,2020-11-16
2576.786,2734.8975,2576.2916,2712.9296,1777537791.0,10203979724.0,5.373213993226804,6.160430201096384,5.740513521380317,3.7831,CI005218.WI,2020-11-16
1772.82,1806.3535,1772.2196,1803.0362,667575274.0,2633911856.0,1.7047070170721108,1.9254068769390442,3.9454904316902546,0.509,CI005220.WI,2020-11-16
4056.1407,4059.2079,3965.4626,3984.6004,140486005.0,1190777050.0,-1.358551504218813,2.3207276146615756,8.476125789184481,0.2842,CI005221.WI,2020-11-16
2036.3138,2068.7737,2035.0057,2068.3664,167428049.0,1162447443.0,1.6806935439920327,1.6600316363645964,6.94296714285908,0.9833,CI005226.WI,2020-11-16
4503.4306,4580.1455,4481.7464,4580.1455,20897088.0,131472223.0,1.8165292416896863,2.1874097323995296,6.2914135692016036,1.3571,CI005227.WI,2020-11-16
1330.703,1370.672,1328.7432,1369.3041,1684104195.0,4472416170.0,3.1201101310140364,3.1575911250548914,2.6556647642576534,1.2843,CI005229.WI,2020-11-16
4238.6764,4379.9806,4229.5938,4377.1563,257126695.00000003,3137146141.0,3.4772137694814216,3.555186514977378,12.200779623445943,1.9528,CI005230.WI,2020-11-16
1518.3488,1545.987,1487.7665,1545.987,93382682.0,1018633968.0,6.3736737668136,4.005938260503346,10.908167833517568,2.1687,CI005231.WI,2020-11-16
1997.7986,1998.8236,1980.879,1993.9166,13760497.0,117821574.0,0.5632838583983509,0.9050368022039732,8.56230512604305,1.5756,CI005234.WI,2020-11-16
4930.6851,5029.7357,4908.2088,5023.4864,331001163.0,4830023019.0,2.697044085475487,2.48442066188756,14.592163287957995,2.0129,CI005237.WI,2020-11-16
1887.7211,1929.3299,1881.0887,1926.2627,14594356.0,169730512.0,2.110028535489707,2.55723703136974,11.629873356522205,1.0794,CI005238.WI,2020-11-16
18625.2245,20497.2014,18549.5891,20119.0242,56590925.0,589529400.0,8.020304399552336,10.456852748271576,10.417384059369944,3.7246,CI005240.WI,2020-11-16
5650.0694,5887.668,5587.0128,5871.9347,68771424.0,635292293.0,4.818622049281462,5.3669302173866225,9.237736490667984,6.251,CI005242.WI,2020-11-16
4444.7297,4563.2506,4404.1227,4532.2354,114923705.0,1507254987.0,1.301185481933795,3.5567095462982037,13.115266228146751,3.0556,CI005247.WI,2020-11-16
8627.5562,9136.378,8624.1735,8743.3842,174461283.0,2754931386.0,-0.3089090821400062,5.840098548801847,15.791076040636478,12.004,CI005248.WI,2020-11-16
20566.0777,21394.5655,20188.9968,21237.2789,68177869.0,2827572720.0,4.400537181074551,5.92646640284456,41.473468758608455,2.7139,CI005250.WI,2020-11-16
9618.7158,9934.8268,9458.1517,9934.8268,113289646.0,2237656190.0,3.660711148039389,4.97366293819665,19.751638997971625,2.3937,CI005252.WI,2020-11-16
8211.343,8464.8505,8096.1252,8429.0327,252420420.00000003,3145055300.0,3.3623092892164883,4.521550675839606,12.459591422912615,4.4055,CI005253.WI,2020-11-16
7818.6367,8155.8765,7816.1653,8109.7728,263904464.0,3418499608.0,4.489604745337006,4.376976999351227,12.953549766403345,3.7732,CI005255.WI,2020-11-16
10422.2733,10771.4555,10415.8489,10744.8199,417478624.0,7632266115.0,3.5730655738190156,3.4278160120936736,18.28181295097878,2.2783,CI005259.WI,2020-11-16
8026.206,8037.9468,7894.2922,7924.5664,33839158.0,535561952.00000006,-1.536968393078775,1.7849137361357224,15.826692614514819,1.7617,CI005261.WI,2020-11-16
3597.225,3710.6485,3597.225,3710.6485,451173729.0,3488892083.0,3.5631527420153417,3.165617884591862,7.7329238356429215,2.0115,CI005263.WI,2020-11-16
12747.4151,12930.8584,12660.2378,12850.8197,289243362.0,3506741619.0,1.3441285836635586,2.1341680549597952,12.123844760869568,1.0125,CI005267.WI,2020-11-16
1539.1706,1604.7835,1530.9689,1588.3803,14599540.0,83946564.0,4.1218649975496655,4.838711369089708,5.749945820210773,4.4598,CI005271.WI,2020-11-16
4620.9091,4632.7859,4600.9932,4624.8491,135066253.0,978258674.0,0.9886312569684594,0.6942283277876932,7.242806047192262,0.3904,CI005276.WI,2020-11-16
7050.0396,7135.8486,7048.5449,7100.6657,79052538.0,1012736828.0,0.7091243287497381,1.2382330825206864,12.810933761544758,1.8179,CI005277.WI,2020-11-16
2660.8366,2682.5131,2634.6205,2676.5405,238905845.00000003,1778625396.0,0.8121118542891749,1.8038786068033503,7.4448802037472115,2.6944,CI005280.WI,2020-11-16
2879.003,2886.0623,2821.8921,2876.2956,439942251.0,3789306911.0,0.13718707690423448,2.2340622160539976,8.613191623188744,1.9266,CI005284.WI,2020-11-16
9901.515,9969.6694,9608.1066,9890.6718,705542147.0,13920288217.0,0.12192483463770287,3.660051027534985,19.72991730712297,1.6693,CI005286.WI,2020-11-16
12098.3578,12220.3883,12008.7896,12136.8586,227108214.0,5604455847.0,0.16119149715079772,1.7462490591468378,24.677468719823583,1.3407,CI005287.WI,2020-11-16
10434.8902,10510.1195,10378.2305,10510.1195,175882214.0,3628261084.0,0.8282210281051906,1.2652694617959261,20.62892546940534,1.5948,CI005288.WI,2020-11-16
2822.6832,2839.0619,2800.0773,2834.5077,64105449.0,725651405.0,0.47021136330068425,1.3818240825077859,11.319652483831756,1.204,CI005289.WI,2020-11-16
1211.1302,1216.2234,1200.0746,1210.5533,315586039.0,6477767338.0,-0.006963272906771169,1.3339086775431528,20.52615305330411,0.8999,CI005290.WI,2020-11-16
14748.1537,14756.6988,14217.5173,14658.1064,493212609.0,16366310176.0,-1.0028324074067652,3.6414963748882236,33.18307333866235,1.2794,CI005291.WI,2020-11-16
5105.3322,5162.8312,5020.0201,5120.9008,447436484.0,2080452354.0,-0.0737899401100445,2.7867307989023997,4.649715497943167,4.3355,CI005292.WI,2020-11-16
6636.1505,6636.1505,6380.3836,6526.5832,182560008.0,1224792787.0,-2.727516083214827,3.8119611601206533,6.708987364855943,2.9941,CI005293.WI,2020-11-16
8685.0443,8895.0005,8567.3713,8802.3652,36435916.0,351749620.0,2.551743141865853,3.817036080731453,9.65392553874589,1.6927,CI005294.WI,2020-11-16
7980.9059,7996.5437,7870.9594,7996.5437,1122571875.0,15772540858.0,0.37906966553058724,1.5764354790679047,14.050361682186274,1.7375,CI005295.WI,2020-11-16
1728.7011,1740.3132,1719.4039,1728.572,190778359.0,645744638.0,-0.30914700019447283,1.205888995441808,3.384789770625923,0.8423,CI005296.WI,2020-11-16
4516.1518,4517.8533,4384.6969,4405.7038,42560902.0,643665036.0,-2.3259601398388883,2.952064893975746,15.123388033458502,0.8912,CI005297.WI,2020-11-16
4411.4188,4483.9794,4384.9085,4458.8509,150358017.0,1791995152.0,1.6344431703940694,2.258208668939761,11.918188253307438,0.8899,CI005299.WI,2020-11-16
4555.0705,4646.1208,4551.7579,4629.08,56374905.00000001,718041427.0,1.6433127497288469,2.071979260818866,12.736898217389456,0.8789,CI005302.WI,2020-11-16
5954.1922,6067.0614,5936.6264,5996.9048,38541944.0,667738360.0,0.28712138564920303,2.1812836978731265,17.32497872966657,1.1452,CI005304.WI,2020-11-16
2587.5894,2607.843,2565.1517,2602.2443,13652785.999999998,211783911.0,-0.11657857317914441,1.6386444228771422,15.5121387678676,1.1396,CI005305.WI,2020-11-16
54971.2812,55110.64,52942.691,54101.1854,377125194.0,9366184299.0,-0.11448936548638905,4.002623811170378,24.835742740115105,1.6002,CI005306.WI,2020-11-16
2899.7787,2915.91,2875.7149,2895.6484,152370840.0,966509617.0,0.4802993232961376,1.3947880133961745,6.343140308211203,1.0551,CI005307.WI,2020-11-16
2211.9837,2224.4011,2193.672,2216.6473,62782860.0,1146977063.0,0.19572690570774073,1.3890006369791825,18.268952115274775,1.0212,CI005309.WI,2020-11-16
8946.1706,9082.9556,8914.653,9063.9047,260760718.00000003,5355400662.0,1.485432499766097,1.884426493565741,20.537605138823093,1.1469,CI005316.WI,2020-11-16
18937.284,18937.4493,18732.3908,18837.4388,504014754.0,11972306971.0,0.45284958290480865,1.0934984779457388,23.753881956796842,1.1677,CI005317.WI,2020-11-16
8715.2957,8723.0206,8622.2113,8659.934,23688812.0,150842622.0,-0.3653845492294984,1.159835148785344,6.367673566745348,0.4788,CI005318.WI,2020-11-16
8393.8612,8408.4165,8356.2751,8400.2447,497491112.0,5378080524.0,0.2782664708671161,0.6224401062226118,10.810405239963362,0.9901,CI005319.WI,2020-11-16
21265.1271,21426.6264,20957.3286,21279.1065,327077214.0,12999294399.0,0.7365304691826251,2.221683139224873,39.74380923704456,1.1419,CI005320.WI,2020-11-16
11207.9094,11251.1614,11104.3817,11223.8908,225297465.0,5374233449.0,0.4784041439186614,1.313999777752937,23.853945489355596,1.071,CI005321.WI,2020-11-16
16900.046,16939.7635,16586.0313,16911.3148,275682426.0,11217984502.0,0.9466592047158165,2.111490695160769,40.69169248387273,1.4913,CI005322.WI,2020-11-16
33078.2702,33386.6224,32672.2049,33386.6224,280243991.0,7996934988.0,1.515418521437462,2.1722590156810533,28.53561626589881,1.6092,CI005323.WI,2020-11-16
77056.8589,78996.1228,76558.3406,78993.9339,493572097.0,30799869091.0,2.9576324452274667,3.1773108558797594,62.4019657476707,3.0072,CI005324.WI,2020-11-16
6875.2647,6950.4822,6762.2004,6950.4822,89753923.0,1451483133.0,1.0400897662197843,2.737077720067466,16.171807142067763,1.3595,CI005325.WI,2020-11-16
6347.057,6487.3834,6314.1217,6449.7997,49953985.0,332177716.0,1.1186785419531846,2.716362516797589,6.649674014996001,1.4014,CI005328.WI,2020-11-16
6304.797,6328.3525,6222.6579,6273.9798,108858887.00000001,2239872011.0,-0.14744453426534584,1.6821660645016132,20.57592239575258,1.0322,CI005330.WI,2020-11-16
23401.4881,23502.087,23163.6868,23335.3805,164945595.0,2644195887.0,0.1143619005968535,1.4518177704466555,16.030715382244672,1.3624,CI005331.WI,2020-11-16
5296.1038,5390.01,5274.5497,5359.8837,97714754.0,994529056.0,1.014792882011558,2.1760170450330825,10.177880159223447,2.2131,CI005333.WI,2020-11-16
27808.1792,27970.1164,27530.7015,27924.8433,21789578.0,355279359.0,1.2024216206493397,1.5924834921525035,16.305013295805914,1.1828,CI005337.WI,2020-11-16
1638.5163,1689.6255,1635.6915,1687.8847,107536312.00000001,391433391.0,2.4122586139568343,3.2724407988799045,3.640011301484841,2.6784,CI005340.WI,2020-11-16
1706.325,1717.7986,1692.3587,1709.8593,5413601.0,38540424.0,0.958469943548351,1.5020963300997243,7.119184439340838,0.9921,CI005341.WI,2020-11-16
1918.8035,1926.3661,1914.9173,1921.393,527278938.0,2349330928.0,0.33226109605275034,0.5978391671232682,4.455575140003032,0.0637,CI005342.WI,2020-11-16
10919.7621,10947.376,10866.6137,10936.4438,512093218.0,6214443615.0,0.5953409396121291,0.7428658942651238,12.135375741297164,0.2403,CI005343.WI,2020-11-16
1131.8178,1138.9804,1128.565,1134.5895,261224716.0,3297813885.0,0.23248214443310433,0.9201225593283868,12.624432846545806,0.3537,CI005344.WI,2020-11-16
8858.7838,8892.3888,8771.05,8863.5575,1490680283.0,18987294460.0,0.8149918194058569,1.380119678738098,12.737335213012944,0.7285,CI005345.WI,2020-11-16
2782.9837,2858.1076,2782.9837,2853.0828,205092535.0,8927193466.0,3.057895110985763,2.713594924945095,43.52763724920558,0.3964,CI005346.WI,2020-11-16
1336.2215,1352.0625,1327.6497,1344.3452,39211022.0,130462836.0,0.5439948017742646,1.8258408898970002,3.3271980516090602,0.2948,CI005347.WI,2020-11-16
7374.9505,7434.3312,7358.287,7430.8318,1142758098.0,8741580870.0,1.112203626598969,1.0347423871203427,7.649546203434561,0.6067,CI005349.WI,2020-11-16
4142.7715,4180.2063,4142.7715,4177.7079,96954486.0,704092395.0,1.0346375209967473,0.905331712796629,7.262091977879187,0.4048,CI005350.WI,2020-11-16
3933.9293,3946.4822,3908.5255,3939.4064,134263037.0,1069311743.0,0.36720569429718464,0.9670512583765672,7.964304747553118,0.5769,CI005351.WI,2020-11-16
2759.6457,2771.2386,2754.2841,2765.7801,217120234.0,1041284212.0,1.0734961043228635,0.6195903245166781,4.795887480482358,0.5943,CI005353.WI,2020-11-16
2513.2447,2545.3244,2512.9777,2540.472,109910528.0,585536781.0,1.3092344035994778,1.2899254203482333,5.327394851565084,0.439,CI005354.WI,2020-11-16
2836.2211,2850.554,2820.6495,2848.307,35091620.0,337030707.0,0.6928320087242599,1.0571784554140073,9.604307438642046,0.6959,CI005355.WI,2020-11-16
1147.1045,1164.3351,1117.6867,1145.3634,857363911.0,4219939332.0000005,3.0255340403949678,4.196027498460283,4.921993190823728,2.4014,CI005357.WI,2020-11-16
1395.6363,1408.9284,1359.7995,1363.1478,715339886.0,3067815579.0,2.1861568437661365,3.6828680506704377,4.288612503008116,0.8682,CI005358.WI,2020-11-16
1539.315,1576.6341,1539.315,1573.0748,381287299.0,2417951952.0,2.861257485448905,2.440246041844424,6.341548638891326,0.7934,CI005359.WI,2020-11-16
5136.9362,5299.847,5122.8365,5268.635,83475242.0,2529680637.0,3.1346169318095836,3.4650170509834175,30.304561884348896,1.5146,CI005360.WI,2020-11-16
1753.8169,1781.3517,1753.8169,1780.7655,167356662.0,1283036512.0,1.6238154501323665,1.5713418940653863,7.666480059216286,0.6472,CI005369.WI,2020-11-16
3377.5333,3411.5332,3375.4577,3411.3642,597218947.0,3095648048.0,1.2846576776307197,1.0710948622985956,5.183439111485524,1.1162,CI005374.WI,2020-11-16
8733.9042,8762.8446,8638.3189,8704.7675,132039092.0,1188313627.0,-0.17031135997013247,1.428109580029769,8.999710684166171,1.2262,CI005381.WI,2020-11-16
4788.8032,4851.5874,4778.9659,4845.7525,180974567.0,927666464.0,2.7144974673944833,1.5393441736507198,5.125949349556946,2.8134,CI005386.WI,2020-11-16
3063.0934,3149.2087,3063.0934,3143.9035,188952332.0,850869964.0,3.1990589427502956,2.826746406361588,4.503093214007012,1.5706,CI005387.WI,2020-11-16
3103.4219,3109.4508,3074.6409,3086.6992,41915443.0,211825503.0,0.8655644703726494,1.1374999587446826,5.0536386553280614,1.693,CI005388.WI,2020-11-16
11849.9703,12006.8843,11849.9703,11973.6756,34960324.0,330227558.0,1.5688563635800141,1.3310512210164336,9.445780822855074,1.8883,CI005393.WI,2020-11-16
2505.9499,2531.7036,2497.0685,2531.7036,23508248.0,212089209.0,1.4536337075802346,1.3879416013886494,9.021906226274284,1.0257,CI005394.WI,2020-11-16
762.4344,784.747,762.4291,784.0202,60934818.00000001,309916429.0,3.1057844668562358,2.935006760224866,5.086031913642541,0.393,CI005396.WI,2020-11-16
849.2867,869.1064,849.2867,868.1992,127708330.0,559337194.0,2.435167693791953,2.33844294390118,4.3798019596685664,1.0071,CI005397.WI,2020-11-16
919.5194,956.2171,919.5194,954.472,75677727.0,379958542.0,3.8483102149369506,3.9927772986265557,5.0207446373224185,1.5941,CI005398.WI,2020-11-16
1190.9394,1232.632,1182.7702,1230.6994,327949372.0,4977600948.0,3.357686130428096,4.187537813293964,15.177955419289535,3.4786,CI005399.WI,2020-11-16
1373.7945,1445.4683,1334.0401,1409.475,186704126.0,6268218039.0,3.1758144866683344,8.15672168132346,33.57300223241987,5.5756,CI005400.WI,2020-11-16
1171.0628,1232.8585,1159.1515,1217.5889,111676111.00000001,1132871910.0,4.204407160866162,6.308035691361817,10.144263619638402,3.3468,CI005401.WI,2020-11-16
1705.2801,1818.8774,1704.2473,1792.9299,198295197.0,6305661411.0,1.9132415543985655,6.515773467052377,31.799365321995168,7.8239,CI005402.WI,2020-11-16
1291.686,1362.658,1290.0922,1355.6873,887475216.0,8283305073.0,4.916567833255622,5.615863391266146,9.33356213634252,3.1806,CI005403.WI,2020-11-16
843.2944,856.4148,843.1952,856.2313,93430594.0,416813723.0,1.367367625237158,1.5650397889665872,4.461212384029154,0.6681,CI005404.WI,2020-11-16
982.9936,1001.7084,982.0173,998.3336,48087250.0,285771708.0,1.6789343371536765,2.0055120492051226,5.9427750183260635,0.9202,CI005405.WI,2020-11-16
1120.4836,1122.7315,1112.169,1122.7315,743050598.0,5476751302.0,0.2626025983958372,0.9432564597551204,7.370630367220295,1.1711,CI005406.WI,2020-11-16
932.5751,964.6598,931.6154,957.7774,331903641.0,1279828622.0,2.886508390153379,3.5497005231566168,3.8560246526491104,1.5845,CI005407.WI,2020-11-16
1092.9273,1145.4697,1092.3577,1136.7714,28765183.0,200840961.0,4.492567264416336,4.882080278011646,6.982085286924821,1.402,CI005408.WI,2020-11-16
860.4572,916.0623,857.5511,902.4322,567164658.0,1951416536.0,4.878220555304788,6.800012830388313,3.4406525661900464,5.0324,CI005409.WI,2020-11-16
1449.1223,1467.1668,1418.8437,1464.1623,272177998.0,2759501534.0,3.3894420152266442,3.4122571967916437,10.138591488941733,1.8,CI005410.WI,2020-11-16
1353.5938,1373.8709,1350.5811,1373.8709,148315977.0,910226164.0,1.276177634172575,1.7168293773922507,6.137074254650259,1.8809,CI005411.WI,2020-11-16
1168.5812,1206.9483,1168.5812,1202.3666,153935540.0,1275816380.0,2.933339223228928,3.284567052437701,8.287991064311724,3.2923,CI005412.WI,2020-11-16
1162.4914,1211.4454,1156.0223,1208.1428,234788068.00000003,1065830210.0,5.743717154286269,4.850953554673935,4.539541634628553,3.2312,CI005413.WI,2020-11-16
1930.434,1933.9603,1893.1343,1911.1538,5634786.0,357517517.0,-0.46368938337191956,2.1262911531423896,63.448286589765786,0.7073,CI005414.WI,2020-11-16
952.1439,980.4762,947.7626,974.5751,350565224.0,736154676.0,1.8250724683713575,3.4179661379623862,2.0999078790541983,2.4507,CI005415.WI,2020-11-16
1305.5341,1331.8876,1299.0078,1326.5395,441130863.0,2545411938.0,2.5568402331840505,2.541988682205873,5.770196899598929,2.0324,CI005416.WI,2020-11-16
1203.6754,1211.6968,1185.6854,1202.456,51582238.0,432415686.0,1.300604135945415,2.1913238691658714,8.383034601949609,2.0926,CI005417.WI,2020-11-16
1131.6463,1175.1094,1131.6463,1174.9823,164916964.0,1746233993.0,4.220968457115263,3.8551783921753042,10.588565000505346,2.2737,CI005418.WI,2020-11-16
2115.8746,2275.6851,2115.8746,2249.8713,240285827.99999997,2849297118.0,6.8940891694034665,7.5927889018393895,11.857949100518738,5.7457,CI005419.WI,2020-11-16
