open,high,low,close,volume,amt,pct_chg,swing,vwap,turn,code,date
1082.7978,1088.0956,1070.3529,1085.5169,120311374.0,1248606045.0,0.08971513278532882,1.6359595955497988,10.378121398563698,2.2195,CI005841.WI,2020-11-13
1111.4746,1119.0449,1097.2231,1117.5566,597415408.0,9082326714.0,0.08105483223726899,1.9542175871344076,15.202699147659077,1.5563,CI005842.WI,2020-11-13
1207.1418,1213.3218,1195.671,1209.0947,1231856066.0,23455320606.0,-0.017679525117039362,1.4595779323472784,19.040634091418273,1.7322,CI005843.WI,2020-11-13
1647.3229,1667.6047,1637.2415,1660.0959,223633633.0,5425126915.0,0.21810667540808334,1.8329919473969856,24.258993793657147,1.4402,CI005844.WI,2020-11-13
1557.4862,1560.1226,1538.0089,1557.062,273968875.0,6030421529.0,-1.00777951235082,1.405906936395414,22.01133807261865,1.5998,CI005845.WI,2020-11-13
1042.038,1042.038,1031.7056,1040.5819,239630500.0,1580289292.0,-0.2518574172987223,0.9904436243043468,6.594691794241551,0.5117,CI005846.WI,2020-11-13
1371.4098,1371.5958,1344.4405,1361.1534,693311462.0,5607214037.0,-0.7349453542188965,1.980358964994388,8.087583062343775,1.7585,CI005847.WI,2020-11-13
1151.5205,1157.9635,1143.0219,1153.0895,782441580.0,9868091859.0,-0.1328917580867679,1.29406640551959,12.611921594197486,1.3791,CI005848.WI,2020-11-13
1332.1817,1332.1817,1304.1427,1314.2151,58818839.0,1341582500.0,-1.5181999274471452,2.1011257534891423,22.808721199002246,0.9565,CI005849.WI,2020-11-13
98.6331,98.6624,97.429,98.1978,204997193.0,590886786.0,-0.8016858030091482,1.2459668213602426,2.882414033835088,0.1151,CI005201.WI,2020-11-13
1996.5201,1996.5201,1972.745,1983.5418,156555413.0,689759669.0,-0.9362537852316256,1.1873964403627624,4.405850016824394,0.1481,CI005202.WI,2020-11-13
4454.4247,4458.7105,4397.2567,4435.5389,20442190.0,144193207.0,-0.6240098755410549,1.3768410918255047,7.053706427735971,0.6554,CI005205.WI,2020-11-13
8596.9242,8747.288,8528.8014,8681.5558,448305421.0,6574524914.0,0.034000856128381544,2.517531331360284,14.665280868865514,1.801,CI005206.WI,2020-11-13
1358.1967,1358.3165,1334.649,1345.6151,342622743.0,2261292042.0,-0.9953767213871568,1.7413537656099216,6.599947283709652,0.568,CI005208.WI,2020-11-13
1810.6407,1810.6407,1777.7164,1799.1709,287005227.0,1241013698.0,-1.1480081979471661,1.8089624691508286,4.324010788834867,1.0021,CI005210.WI,2020-11-13
1615.5115,1625.2402,1595.3118,1616.0302,180083522.0,1024244593.0,0.5020968537274646,1.861269025465674,5.6876086252911024,1.5163,CI005211.WI,2020-11-13
654.4496,656.7621,647.512,652.1371,5388000.0,15205667.0,-0.3533503573078813,1.41341670924699,2.8221356718634003,0.408,CI005212.WI,2020-11-13
14666.4301,14734.5283,14455.2436,14580.7712,291051543.0,2938202207.0,-0.1774440354210585,1.9120327871135279,10.095126714377185,0.8361,CI005213.WI,2020-11-13
2193.2068,2221.0327,2170.6443,2202.9233,515192513.0,3645140302.0,0.2683671827094327,2.2934809364217372,7.075297505342435,1.6003,CI005214.WI,2020-11-13
3182.7491,3253.1881,3174.2151,3217.3351,321251076.0,1733096045.0,0.5706453640401647,2.4686162085927386,5.394833432402263,1.6151,CI005215.WI,2020-11-13
2553.1866,2614.2432,2531.883,2574.5913,1263398890.0,6910351853.0,0.9246439322939427,3.228541112211683,5.4696516735106515,2.6889,CI005218.WI,2020-11-13
1791.245,1791.245,1763.6437,1772.8149,456429312.0,1794255336.0,-1.0631381863666147,1.5403672453207722,3.9310694752224853,0.348,CI005220.WI,2020-11-13
4084.0645,4084.0645,4006.5388,4039.4788,89780376.0,879072512.0,-1.0879307322452771,1.898320993399244,9.791365899380951,0.1816,CI005221.WI,2020-11-13
2022.7205,2039.2209,2020.4828,2034.1781,129133450.0,875997820.0,-0.7464588763784801,0.9142870916408625,6.783663102008039,0.7584,CI005226.WI,2020-11-13
4510.7847,4530.888,4465.8613,4498.4302,12791564.0,81067905.0,-0.27493375944838,1.441567763995652,6.3376069572102365,0.8307,CI005227.WI,2020-11-13
1329.7766,1342.7156,1313.1376,1327.873,1055927764.0,2823523987.0,-0.7736287274069246,2.2102396912210396,2.673974568396707,0.8053,CI005229.WI,2020-11-13
4189.2795,4231.3785,4158.9181,4230.0678,236880197.00000003,2796219629.0,1.0573994200544936,1.7310974507162533,11.804362139229392,1.799,CI005230.WI,2020-11-13
1485.1358,1489.1503,1435.2708,1453.3549,65356765.0,828228549.0,-1.326210368266164,3.658084098015566,12.672422648213999,1.5178,CI005231.WI,2020-11-13
1966.9648,1983.3186,1965.8285,1982.7481,8520626.0,70638698.0,0.8024190366802728,0.8891923231163051,8.290317871010886,0.9757,CI005234.WI,2020-11-13
4894.7908,4927.6678,4845.2346,4891.5589,267672660.0,3554642558.0,-0.5259584670627687,1.6763497543682775,13.279811834350209,1.6278,CI005237.WI,2020-11-13
1871.8022,1897.2218,1856.1046,1886.4579,10777861.0,153058775.0,0.9015607222990737,2.199248471185564,14.2012199823323,0.7971,CI005238.WI,2020-11-13
18190.3208,18700.86,18095.7765,18625.2245,29122705.0,283380913.0,1.861426913125004,3.3092040695449305,9.730583508640423,1.9167,CI005240.WI,2020-11-13
5524.7907,5673.1274,5465.2907,5601.9957,64568821.0,614700480.0,1.5984465763328581,3.769350601527844,9.520082146149145,5.869,CI005242.WI,2020-11-13
4444.0202,4513.8582,4417.9764,4474.0201,72021525.0,1109614791.0,0.44986248601335926,2.1527202403295966,15.406710577150372,1.9149,CI005247.WI,2020-11-13
8925.99,9060.4958,8736.7388,8770.477,210535014.0,3423161704.0,-2.3762140393623876,3.603724640205805,16.259346314717988,14.4861,CI005248.WI,2020-11-13
20583.2626,20707.7266,19975.9858,20342.1165,43257310.0,2184816348.0,-2.6731087621876406,3.5010151109826806,50.507448290242735,1.7219,CI005250.WI,2020-11-13
9664.0795,9667.046,9497.6744,9583.9848,62476713.0,1203523500.0,-0.9512006957569041,1.7504257327535182,19.263553445905515,1.3597,CI005252.WI,2020-11-13
7960.3768,8168.2316,7918.1483,8154.8417,183593701.0,2248262960.0,2.4644002173569057,3.1422603014939403,12.245861093023011,3.2607,CI005253.WI,2020-11-13
7686.1054,7766.198,7626.0497,7761.3202,143647473.0,1886576932.0,0.7354958292215358,1.8190086385203592,13.133380578160258,2.0538,CI005255.WI,2020-11-13
10515.5581,10522.9606,10311.685,10374.1449,279620566.0,4871806260.0,-1.968320863731142,1.9964731578525348,17.422918241285586,1.526,CI005259.WI,2020-11-13
8100.4519,8113.1251,7947.7581,8048.2657,39152150.0,642848741.0,0.015508851185944235,2.0550097708869233,16.419244945679868,2.0383,CI005261.WI,2020-11-13
3600.3825,3600.3825,3553.0994,3582.9814,245566310.0,1822044673.0,-0.6655360462604333,1.3108751813702058,7.419766469594302,1.0948,CI005263.WI,2020-11-13
12774.3217,12806.9289,12501.9619,12680.3791,244047700.99999997,3122375349.0,-1.819152321064449,2.361279448979723,12.794119084940695,0.8543,CI005267.WI,2020-11-13
1555.5738,1558.3077,1500.8963,1525.5012,14403648.000000002,80604638.0,-1.933215897567828,3.690689570626605,5.596126620145118,4.4,CI005271.WI,2020-11-13
4608.3442,4610.1952,4561.8522,4579.574,117612776.0,859728773.0,-0.7571331486406385,1.047629738529228,7.309824682651824,0.34,CI005276.WI,2020-11-13
6969.1936,7068.0932,6847.069,7050.6677,84285031.0,1042161796.0,1.363004914274421,3.1775255938914206,12.364731716121693,1.9382,CI005277.WI,2020-11-13
2640.776,2662.193,2625.8097,2654.9791,222163140.0,1681633493.0,0.22417549961296193,1.3734519584184712,7.56936318509002,2.5055,CI005280.WI,2020-11-13
2874.4132,2889.2952,2845.7582,2872.3551,350197763.0,2982335769.0,-0.5814745544267679,1.5069112946111372,8.516147400404725,1.5336,CI005284.WI,2020-11-13
10131.9274,10136.1973,9674.7437,9878.6273,787806017.0,20128731765.0,-2.871146384840052,4.537114095253747,25.550365611132417,1.864,CI005286.WI,2020-11-13
11621.2869,12166.7779,11530.4271,12117.3265,312375464.0,7679505637.0,4.31749588418863,5.478314210638788,24.584215221845977,1.8441,CI005287.WI,2020-11-13
10184.6119,10487.3319,10091.6986,10423.7875,192746439.0,3856350394.0,2.5333029281399413,3.891636221225693,20.007375565574,1.7477,CI005288.WI,2020-11-13
2797.7418,2836.9601,2758.2853,2821.2419,72605639.0,841181198.0,1.037032394615884,2.8175777186067963,11.585617998624047,1.3636,CI005289.WI,2020-11-13
1195.3241,1219.5498,1185.2706,1210.6376,357696497.0,6845606230.0,1.2563730735665917,2.8670738987979543,19.138029830915567,1.0199,CI005290.WI,2020-11-13
15029.2658,15066.3914,14668.1891,14806.5917,385650047.0,16026308306.0,2.0527406179398766,2.744563830673278,41.556609238530704,1.0285,CI005291.WI,2020-11-13
5052.2404,5156.759,4936.0443,5124.6823,409330284.0,1998062772.0,2.6041691589346336,4.4190541167134505,4.881297206927401,3.9663,CI005292.WI,2020-11-13
6626.0938,6783.6437,6552.8571,6709.5883,169991054.0,1272241924.0,2.9389871569060113,3.5407446464913424,7.484169866962529,2.7879,CI005293.WI,2020-11-13
8486.7138,8627.2738,8316.2632,8583.3404,33036240.999999996,294090045.0,1.3549999049428503,3.6725188405013465,8.902043213693714,1.5347,CI005294.WI,2020-11-13
7968.8023,8025.3108,7894.3204,7966.3457,1008984314.0,13862131484.0,0.4557512185973209,1.6517911135120096,13.738698700919548,1.5618,CI005295.WI,2020-11-13
1755.38,1769.4025,1727.6212,1733.9324,201075791.0,754327978.0,-1.1861317820357007,2.381045461850312,3.7514609503637364,0.8878,CI005296.WI,2020-11-13
4500.2407,4522.5946,4470.586,4510.619,41657703.0,500885769.0,0.18352836122973137,1.155141911371336,12.023845121753352,0.8723,CI005297.WI,2020-11-13
4425.6221,4425.6221,4367.3872,4387.1455,116178533.0,1213947990.0,-1.3307026291695763,1.3097346931986917,10.448987077500798,0.6876,CI005299.WI,2020-11-13
4564.324,4574.3245,4517.7284,4554.2396,34879456.0,427070937.0,0.09111240539453556,1.2438446599970114,12.24419718587354,0.5438,CI005302.WI,2020-11-13
5895.6521,6063.7819,5815.341,5979.7357,42132506.0,777872282.0,0.042047958596965154,4.1564606998728975,18.462521123239146,1.2519,CI005304.WI,2020-11-13
2576.8748,2609.1394,2550.6362,2605.2815,14843885.999999998,224787567.0,0.3820231022469125,2.254140128026619,15.143444715218106,1.2391,CI005305.WI,2020-11-13
53984.2123,54227.5907,53331.4623,54163.1965,300663177.0,7616781010.0,-0.23431744897318188,1.6506201121154238,25.33326856318025,1.2758,CI005306.WI,2020-11-13
2900.6863,2901.6477,2863.3261,2881.8071,183994622.0,1178393717.0,-1.4140369672161595,1.310973187954567,6.404500871770045,1.2741,CI005307.WI,2020-11-13
2206.0324,2215.5454,2192.1105,2212.3172,56758942.00000001,1064453203.0,-0.056623448106875654,1.0586922323597991,18.753929609893007,0.9232,CI005309.WI,2020-11-13
8984.5699,8987.1506,8848.7028,8931.2372,222837106.99999997,4167243882.0,-0.709797699390053,1.5391495894963532,18.70085255594348,0.9801,CI005316.WI,2020-11-13
18825.3843,18827.1048,18643.629,18752.5181,434915998.00000006,12217158972.0,-0.7114433190146008,0.9714453957993597,28.0908474928071,1.0103,CI005317.WI,2020-11-13
8796.0796,8819.6187,8654.7928,8691.6921,21276535.0,183752262.0,-1.2357647963911482,1.8729269016842731,8.636380970867672,0.4301,CI005318.WI,2020-11-13
8424.7287,8424.7287,8322.5993,8376.9345,415758601.0,5470068447.0,-0.6719063900632519,1.2109822039943914,13.156837727092507,0.8281,CI005319.WI,2020-11-13
21082.275,21194.7987,20886.6872,21123.5253,290987122.0,12079375461.0,-0.41010281780020297,1.4526359672385394,41.51171838113166,1.0159,CI005320.WI,2020-11-13
11095.5342,11174.0175,11043.601,11170.4509,198866593.0,4641459531.0,0.5368812761631127,1.1737814609571993,23.339563779825,0.9453,CI005321.WI,2020-11-13
16656.7588,16800.4223,16596.6491,16752.7236,264694784.0,10364821977.0,0.2855656597306336,1.2198321369244929,39.15763590188464,1.4319,CI005322.WI,2020-11-13
32911.6613,33011.7515,32664.2571,32888.2281,210522096.0,6771487622.0,-0.19514796468931703,1.0545301215269491,32.16521092398776,1.2088,CI005323.WI,2020-11-13
77748.9546,77763.0231,75688.9505,76724.6993,542986220.0,29879490903.0,-2.344762916529237,2.6398806815699127,55.02808322281181,3.3082,CI005324.WI,2020-11-13
7019.5705,7019.5705,6782.4771,6878.9351,163512352.0,2040524835.0,-3.3948417723465636,3.3296498787628193,12.479331439131888,2.4766,CI005325.WI,2020-11-13
6486.7742,6520.658,6321.5824,6378.4454,82976732.0,499206744.0,-2.903316906497105,3.0304532268707605,6.016225657091436,2.3279,CI005328.WI,2020-11-13
6345.3282,6345.934,6220.3444,6283.2441,107760568.0,2846519636.0,-1.2500056579049617,1.9738167246161904,26.41522487149474,1.0218,CI005330.WI,2020-11-13
23679.5225,23680.1335,23035.9279,23308.7242,173053667.0,2659606028.0,-1.825447033191105,2.713344422287815,15.368677671534114,1.4293,CI005331.WI,2020-11-13
5350.0789,5360.4511,5265.0814,5306.0384,95685198.0,942370792.0,-0.49364621085133903,1.788507808191699,9.84865801291439,2.1671,CI005333.WI,2020-11-13
27890.3687,27892.9875,27258.6235,27593.0584,26392687.0,427830457.0,-1.23337395440635,2.2706432558699885,16.210189474076664,1.4326,CI005337.WI,2020-11-13
1687.6721,1687.6721,1638.1158,1648.1276,144390479.0,507391443.0,-3.419935347934386,2.90399278424629,3.5140228532658306,3.5963,CI005340.WI,2020-11-13
1722.8482,1730.4972,1683.1304,1693.6264,6875058.0,48833854.0,-3.247289355333981,2.7059487821893704,7.103046112483706,1.2599,CI005341.WI,2020-11-13
1932.5122,1934.1654,1911.8845,1915.0301,696243724.0,3096881060.0,-1.0108059351230414,1.1517147088393738,4.447984165958529,0.0842,CI005342.WI,2020-11-13
11055.8925,11055.8925,10767.0565,10871.72,743383755.0,9401892460.0,-2.380485162448282,2.593520637729727,12.647427922338712,0.3489,CI005343.WI,2020-11-13
1147.7631,1147.7631,1125.9083,1131.9579,341700798.0,3453795850.0,-1.6504827038295522,1.8988418479206075,10.10766105966191,0.4652,CI005344.WI,2020-11-13
8843.6315,8843.6315,8747.0326,8791.9042,1446455608.0,18992505803.0,-1.0141855693502657,1.0875824590541825,13.130375863564007,0.7069,CI005345.WI,2020-11-13
2802.0445,2808.4413,2746.8086,2768.4272,216401746.0,9503275719.0,-2.488398773022775,2.1708727847139815,43.91496785335549,0.4182,CI005346.WI,2020-11-13
1337.8561,1352.9993,1328.2294,1337.0716,56899912.0,156759604.0,-1.3570899760340818,1.8274077596163392,2.7550060885858665,0.4278,CI005347.WI,2020-11-13
7444.1759,7444.8989,7310.5282,7349.0949,1102533745.0,8794958752.0,-1.6912669422860651,1.797474853274544,7.977042690879271,0.5854,CI005349.WI,2020-11-13
4172.4349,4172.5851,4115.3909,4134.9264,98372870.0,813818090.0,-1.4964679959186653,1.3624984256425505,8.27278994706569,0.4107,CI005350.WI,2020-11-13
4003.7845,4003.7845,3904.1028,3924.9936,188564890.0,1769233325.0,-2.0810395103774564,2.4868138495406504,9.382623270959932,0.8102,CI005351.WI,2020-11-13
2754.5348,2755.3804,2724.5926,2736.4049,123216908.0,624537548.0,-0.8458417217803962,1.115601859300199,5.068602662874806,0.3373,CI005353.WI,2020-11-13
2520.383,2522.8544,2496.1353,2507.6411,81019978.0,424828174.0,-0.7886610372131058,1.057104099498379,5.243499004652902,0.3236,CI005354.WI,2020-11-13
2846.7592,2850.8916,2806.657,2828.7088,28482621.999999996,329940944.0,-0.9210978245861577,1.5493696651166562,11.58393858542939,0.5649,CI005355.WI,2020-11-13
1105.5911,1122.141,1093.6927,1111.7277,822414402.0,3910980586.0,0.7368457965456273,2.577782320503367,4.7554864998582556,2.3035,CI005357.WI,2020-11-13
1345.9239,1346.5675,1321.8389,1333.9848,358033999.0,1344945049.0,-1.4794644380388209,1.8263138498261204,3.756472996297762,0.4346,CI005358.WI,2020-11-13
1524.2541,1541.2144,1507.2502,1529.3171,301661577.0,1504187715.0,0.058936822382742844,2.2221825297204774,4.98634174746093,0.6277,CI005359.WI,2020-11-13
5056.2444,5144.719,4983.0029,5108.503,56074129.0,1800729318.0,0.7622898954132018,3.1897572633226594,32.11337117692903,1.0174,CI005360.WI,2020-11-13
1756.7397,1756.7397,1739.2686,1752.3112,142793495.0,1016141961.0,-0.43822695382409765,0.9926625436549408,7.116164227228978,0.5517,CI005369.WI,2020-11-13
3382.812,3382.812,3348.6685,3368.0957,404496448.0,2243351372.0,-0.35922319441206646,1.0100915074537695,5.5460347874303215,0.756,CI005374.WI,2020-11-13
8712.0018,8731.2292,8622.1465,8719.618,108919568.0,1016114370.0,-0.018506559623681355,1.2507716799644708,9.329034154817801,1.0115,CI005381.WI,2020-11-13
4719.9094,4725.5551,4657.4572,4717.6909,73570232.0,403335365.0,-0.38805175422581994,1.4378569164940165,5.482317426972366,1.1437,CI005386.WI,2020-11-13
3045.6529,3051.8142,3017.333,3046.4459,107420198.0,414670242.0,-0.06611859785664742,1.131101704909172,3.8602632439757745,0.8929,CI005387.WI,2020-11-13
3044.1836,3079.2651,3015.6348,3060.2111,35852950.0,215119873.0,0.9185693451377479,2.0983777370789696,6.000060608680736,1.4481,CI005388.WI,2020-11-13
11766.5047,11832.3112,11600.2369,11788.7274,27524484.999999996,208436534.0,0.5307273615347313,1.9790599433929605,7.572767810187912,1.4866,CI005393.WI,2020-11-13
2499.668,2501.7827,2475.2135,2495.4292,19080735.0,168489059.0,-0.24347199824170054,1.0621223570616039,8.830323307776142,0.8325,CI005394.WI,2020-11-13
760.4114,762.5105,752.7384,760.4037,31633359.999999996,187078791.0,-0.8520501776935467,1.2741701289177882,5.913971547758443,0.204,CI005396.WI,2020-11-13
853.097,855.0438,842.079,847.5597,84905552.0,409469310.0,-0.9899374312162165,1.5145194600354124,4.822644695838029,0.6696,CI005397.WI,2020-11-13
921.6,923.5368,912.0118,919.1021,30887365.000000004,150529751.0,-0.6413058800840331,1.245899611949564,4.873505752271195,0.6506,CI005398.WI,2020-11-13
1165.0644,1213.001,1163.8351,1190.7188,276421637.0,4546566249.0,2.1848346609056675,4.219308003245282,16.447939091685505,2.9321,CI005399.WI,2020-11-13
1318.1589,1391.7817,1314.3671,1366.0905,204103550.0,7755692477.0,6.158057165823594,6.0158412142309565,37.99881225485789,6.0953,CI005400.WI,2020-11-13
1148.0545,1182.7629,1144.9972,1168.462,62510255.00000001,616900414.0,1.3697638992356125,3.276358232008705,9.868787353371058,1.8734,CI005401.WI,2020-11-13
1776.9911,1802.6189,1729.0249,1759.2708,115483369.0,4312682117.0,1.618741272184018,4.250925806979298,37.34461640965809,4.5565,CI005402.WI,2020-11-13
1260.0075,1295.2188,1258.6508,1292.1575,580097671.0,5714186607.0,2.379891807469399,2.897346402134076,9.850387085936086,2.079,CI005403.WI,2020-11-13
847.086,849.434,839.6544,844.6814,53034227.0,215298972.0,-1.1108793071919354,1.144924044411753,4.059623080770084,0.3792,CI005404.WI,2020-11-13
985.586,986.5511,977.2771,981.849,35868436.0,212798617.0,-0.5668963634294026,0.9391898378727846,5.932754274538204,0.6863,CI005405.WI,2020-11-13
1117.9563,1119.985,1107.958,1119.7909,722180241.0,5007214369.0,0.1289938027356823,1.0754252498975332,6.933469077008437,1.14,CI005406.WI,2020-11-13
936.3122,938.2506,922.3848,930.9067,200387952.0,776423746.0,-1.059229372900288,1.6862855091873665,3.8746029302200764,0.9567,CI005407.WI,2020-11-13
1093.5243,1098.2667,1081.9193,1087.8969,13312297.0,90037806.0,-0.4012251810296831,1.4966317226160157,6.7635064031398935,0.6488,CI005408.WI,2020-11-13
828.8943,867.4105,828.8943,860.4572,302164999.0,951776914.0,4.247310909536085,4.666368387008517,3.149858246818322,2.6811,CI005409.WI,2020-11-13
1451.4008,1452.3849,1406.4326,1416.1623,153657426.0,1786287414.0,-1.8785947742759583,3.1838894802905227,11.62512909724259,1.0162,CI005410.WI,2020-11-13
1359.5322,1364.6928,1340.6628,1356.5588,121313907.0,625905860.0,-0.5248015055338501,1.7620976103815176,5.159390835545342,1.5385,CI005411.WI,2020-11-13
1173.973,1178.9491,1162.0282,1168.1022,106599951.0,869464195.0,-0.8369208890482623,1.43645696868691,8.156328280113375,2.2799,CI005412.WI,2020-11-13
1131.8636,1146.9602,1106.3172,1142.5197,165249223.0,714207198.0,0.7827309099848822,3.5851570282547587,4.322000340056062,2.2742,CI005413.WI,2020-11-13
1862.7314,1937.3899,1856.6135,1920.0569,8089097.0,523657118.0,3.2011344478510555,4.341650560779419,64.73616498850242,1.0154,CI005414.WI,2020-11-13
937.4705,964.2583,934.6106,957.1072,403030946.0,829979346.0,0.057832594918850455,3.099427737482671,2.059343964123291,2.8175,CI005415.WI,2020-11-13
1286.3191,1296.5953,1274.1466,1293.4676,318753174.0,1901566544.0,0.4462924643746356,1.7432896546036396,5.965639557835431,1.4686,CI005416.WI,2020-11-13
1171.7374,1188.328,1168.8592,1187.0176,34670673.0,267113544.99999997,0.677207450749245,1.651251351637191,7.704308047322876,1.4066,CI005417.WI,2020-11-13
1115.104,1130.0633,1114.4098,1127.3953,121388462.99999999,1193844566.0,0.5879341976936786,1.3966292284202448,9.834909648703603,1.681,CI005418.WI,2020-11-13
